Training baseline model...
loading annotations into memory...
Done (t=0.68s)
creating index...
index created!
Loading checkpoint checkpoints/baseline_0.pth.tar
Epoch 3/4, Batch 5107/12942, Loss 2.2765, Time: 0.1397
Epoch 3/4, Batch 5108/12942, Loss 2.2765, Time: 0.1377
Epoch 3/4, Batch 5109/12942, Loss 2.2766, Time: 0.1477
Epoch 3/4, Batch 5110/12942, Loss 2.2766, Time: 0.1385
Epoch 3/4, Batch 5111/12942, Loss 2.2766, Time: 0.1415
Epoch 3/4, Batch 5112/12942, Loss 2.2766, Time: 0.1415
Epoch 3/4, Batch 5113/12942, Loss 2.2765, Time: 0.1202
Epoch 3/4, Batch 5114/12942, Loss 2.2766, Time: 0.1369
Epoch 3/4, Batch 5115/12942, Loss 2.2766, Time: 0.1385
Epoch 3/4, Batch 5116/12942, Loss 2.2766, Time: 0.1410
Epoch 3/4, Batch 5117/12942, Loss 2.2766, Time: 0.1192
Epoch 3/4, Batch 5118/12942, Loss 2.2766, Time: 0.1242
Epoch 3/4, Batch 5119/12942, Loss 2.2766, Time: 0.1384
Epoch 3/4, Batch 5120/12942, Loss 2.2766, Time: 0.1428
Epoch 3/4, Batch 5121/12942, Loss 2.2766, Time: 0.1352
Epoch 3/4, Batch 5122/12942, Loss 2.2766, Time: 0.1251
Epoch 3/4, Batch 5123/12942, Loss 2.2766, Time: 0.1418
Epoch 3/4, Batch 5124/12942, Loss 2.2766, Time: 0.1408
Epoch 3/4, Batch 5125/12942, Loss 2.2767, Time: 0.1370
Epoch 3/4, Batch 5126/12942, Loss 2.2767, Time: 0.1387
Epoch 3/4, Batch 5127/12942, Loss 2.2767, Time: 0.1387
Epoch 3/4, Batch 5128/12942, Loss 2.2767, Time: 0.1414
Epoch 3/4, Batch 5129/12942, Loss 2.2767, Time: 0.1270
Epoch 3/4, Batch 5130/12942, Loss 2.2767, Time: 0.1455
Epoch 3/4, Batch 5131/12942, Loss 2.2767, Time: 0.1422
Epoch 3/4, Batch 5132/12942, Loss 2.2767, Time: 0.1417
Epoch 3/4, Batch 5133/12942, Loss 2.2767, Time: 0.1242
Epoch 3/4, Batch 5134/12942, Loss 2.2767, Time: 0.1368
Epoch 3/4, Batch 5135/12942, Loss 2.2767, Time: 0.1383
Epoch 3/4, Batch 5136/12942, Loss 2.2767, Time: 0.1407
Epoch 3/4, Batch 5137/12942, Loss 2.2767, Time: 0.1284
Epoch 3/4, Batch 5138/12942, Loss 2.2767, Time: 0.1338
Epoch 3/4, Batch 5139/12942, Loss 2.2766, Time: 0.1429
Epoch 3/4, Batch 5140/12942, Loss 2.2766, Time: 0.1437
Epoch 3/4, Batch 5141/12942, Loss 2.2767, Time: 0.1279
Epoch 3/4, Batch 5142/12942, Loss 2.2767, Time: 0.1390
Epoch 3/4, Batch 5143/12942, Loss 2.2767, Time: 0.1413
Epoch 3/4, Batch 5144/12942, Loss 2.2767, Time: 0.1413
Epoch 3/4, Batch 5145/12942, Loss 2.2766, Time: 0.1220
Epoch 3/4, Batch 5146/12942, Loss 2.2767, Time: 0.1418
Epoch 3/4, Batch 5147/12942, Loss 2.2767, Time: 0.1385
Epoch 3/4, Batch 5148/12942, Loss 2.2767, Time: 0.1456
Epoch 3/4, Batch 5149/12942, Loss 2.2767, Time: 0.1292
Epoch 3/4, Batch 5150/12942, Loss 2.2767, Time: 0.1376
Epoch 3/4, Batch 5151/12942, Loss 2.2767, Time: 0.1423
Epoch 3/4, Batch 5152/12942, Loss 2.2767, Time: 0.1379
Epoch 3/4, Batch 5153/12942, Loss 2.2766, Time: 0.1227
Epoch 3/4, Batch 5154/12942, Loss 2.2766, Time: 0.1420
Epoch 3/4, Batch 5155/12942, Loss 2.2766, Time: 0.1417
Epoch 3/4, Batch 5156/12942, Loss 2.2767, Time: 0.1348
Epoch 3/4, Batch 5157/12942, Loss 2.2767, Time: 0.1227
Epoch 3/4, Batch 5158/12942, Loss 2.2766, Time: 0.1464
Epoch 3/4, Batch 5159/12942, Loss 2.2766, Time: 0.1419
Epoch 3/4, Batch 5160/12942, Loss 2.2766, Time: 0.1327
Epoch 3/4, Batch 5161/12942, Loss 2.2766, Time: 0.1250
Epoch 3/4, Batch 5162/12942, Loss 2.2766, Time: 0.1421
Epoch 3/4, Batch 5163/12942, Loss 2.2766, Time: 0.1427
Epoch 3/4, Batch 5164/12942, Loss 2.2766, Time: 0.1394
Epoch 3/4, Batch 5165/12942, Loss 2.2766, Time: 0.1216
Epoch 3/4, Batch 5166/12942, Loss 2.2766, Time: 0.1382
Epoch 3/4, Batch 5167/12942, Loss 2.2767, Time: 0.1377
Epoch 3/4, Batch 5168/12942, Loss 2.2767, Time: 0.1367
Epoch 3/4, Batch 5169/12942, Loss 2.2766, Time: 0.1262
Epoch 3/4, Batch 5170/12942, Loss 2.2766, Time: 0.1418
Epoch 3/4, Batch 5171/12942, Loss 2.2767, Time: 0.1399
Epoch 3/4, Batch 5172/12942, Loss 2.2767, Time: 0.1375
Epoch 3/4, Batch 5173/12942, Loss 2.2767, Time: 0.1244
Epoch 3/4, Batch 5174/12942, Loss 2.2767, Time: 0.1382
Epoch 3/4, Batch 5175/12942, Loss 2.2767, Time: 0.1387
Epoch 3/4, Batch 5176/12942, Loss 2.2766, Time: 0.1359
Epoch 3/4, Batch 5177/12942, Loss 2.2767, Time: 0.1254
Epoch 3/4, Batch 5178/12942, Loss 2.2767, Time: 0.1416
Epoch 3/4, Batch 5179/12942, Loss 2.2767, Time: 0.1389
Epoch 3/4, Batch 5180/12942, Loss 2.2767, Time: 0.1357
Epoch 3/4, Batch 5181/12942, Loss 2.2766, Time: 0.1393
Epoch 3/4, Batch 5182/12942, Loss 2.2766, Time: 0.1415
Epoch 3/4, Batch 5183/12942, Loss 2.2766, Time: 0.1409
Epoch 3/4, Batch 5184/12942, Loss 2.2767, Time: 0.1264
Epoch 3/4, Batch 5185/12942, Loss 2.2767, Time: 0.1345
Epoch 3/4, Batch 5186/12942, Loss 2.2768, Time: 0.1417
Epoch 3/4, Batch 5187/12942, Loss 2.2768, Time: 0.1462
Epoch 3/4, Batch 5188/12942, Loss 2.2768, Time: 0.1196
Epoch 3/4, Batch 5189/12942, Loss 2.2768, Time: 0.1368
Epoch 3/4, Batch 5190/12942, Loss 2.2768, Time: 0.1457
Epoch 3/4, Batch 5191/12942, Loss 2.2769, Time: 0.1428
Epoch 3/4, Batch 5192/12942, Loss 2.2769, Time: 0.1342
Epoch 3/4, Batch 5193/12942, Loss 2.2770, Time: 0.1412
Epoch 3/4, Batch 5194/12942, Loss 2.2770, Time: 0.1455
Epoch 3/4, Batch 5195/12942, Loss 2.2770, Time: 0.1380
Epoch 3/4, Batch 5196/12942, Loss 2.2770, Time: 0.1212
Epoch 3/4, Batch 5197/12942, Loss 2.2770, Time: 0.1367
Epoch 3/4, Batch 5198/12942, Loss 2.2770, Time: 0.1414
Epoch 3/4, Batch 5199/12942, Loss 2.2770, Time: 0.1425
Epoch 3/4, Batch 5200/12942, Loss 2.2769, Time: 0.1236
Epoch 3/4, Batch 5201/12942, Loss 2.2769, Time: 0.1352
Epoch 3/4, Batch 5202/12942, Loss 2.2769, Time: 0.1415
Epoch 3/4, Batch 5203/12942, Loss 2.2769, Time: 0.1385
Epoch 3/4, Batch 5204/12942, Loss 2.2770, Time: 0.1332
Epoch 3/4, Batch 5205/12942, Loss 2.2769, Time: 0.1387
Epoch 3/4, Batch 5206/12942, Loss 2.2769, Time: 0.1441
Epoch 3/4, Batch 5207/12942, Loss 2.2770, Time: 0.1411
Epoch 3/4, Batch 5208/12942, Loss 2.2770, Time: 0.1251
Epoch 3/4, Batch 5209/12942, Loss 2.2770, Time: 0.1395
Epoch 3/4, Batch 5210/12942, Loss 2.2770, Time: 0.1415
Epoch 3/4, Batch 5211/12942, Loss 2.2770, Time: 0.1346
Epoch 3/4, Batch 5212/12942, Loss 2.2771, Time: 0.1217
Epoch 3/4, Batch 5213/12942, Loss 2.2771, Time: 0.1419
Epoch 3/4, Batch 5214/12942, Loss 2.2770, Time: 0.1413
Epoch 3/4, Batch 5215/12942, Loss 2.2771, Time: 0.1346
Epoch 3/4, Batch 5216/12942, Loss 2.2771, Time: 0.1309
Epoch 3/4, Batch 5217/12942, Loss 2.2771, Time: 0.1417
Epoch 3/4, Batch 5218/12942, Loss 2.2771, Time: 0.1414
Epoch 3/4, Batch 5219/12942, Loss 2.2771, Time: 0.1338
Epoch 3/4, Batch 5220/12942, Loss 2.2771, Time: 0.1261
Epoch 3/4, Batch 5221/12942, Loss 2.2771, Time: 0.1414
Epoch 3/4, Batch 5222/12942, Loss 2.2771, Time: 0.1424
Epoch 3/4, Batch 5223/12942, Loss 2.2771, Time: 0.1360
Epoch 3/4, Batch 5224/12942, Loss 2.2771, Time: 0.1340
Epoch 3/4, Batch 5225/12942, Loss 2.2771, Time: 0.1416
Epoch 3/4, Batch 5226/12942, Loss 2.2772, Time: 0.1411
Epoch 3/4, Batch 5227/12942, Loss 2.2773, Time: 0.1225
Epoch 3/4, Batch 5228/12942, Loss 2.2772, Time: 0.1366
Epoch 3/4, Batch 5229/12942, Loss 2.2772, Time: 0.1513
Epoch 3/4, Batch 5230/12942, Loss 2.2772, Time: 0.1427
Epoch 3/4, Batch 5231/12942, Loss 2.2772, Time: 0.1250
Epoch 3/4, Batch 5232/12942, Loss 2.2772, Time: 0.1354
Epoch 3/4, Batch 5233/12942, Loss 2.2772, Time: 0.1405
Epoch 3/4, Batch 5234/12942, Loss 2.2773, Time: 0.1375
Epoch 3/4, Batch 5235/12942, Loss 2.2772, Time: 0.1208
Epoch 3/4, Batch 5236/12942, Loss 2.2773, Time: 0.1388
Epoch 3/4, Batch 5237/12942, Loss 2.2773, Time: 0.1417
Epoch 3/4, Batch 5238/12942, Loss 2.2773, Time: 0.1413
Epoch 3/4, Batch 5239/12942, Loss 2.2773, Time: 0.1246
Epoch 3/4, Batch 5240/12942, Loss 2.2773, Time: 0.1328
Epoch 3/4, Batch 5241/12942, Loss 2.2773, Time: 0.1417
Epoch 3/4, Batch 5242/12942, Loss 2.2774, Time: 0.1416
Epoch 3/4, Batch 5243/12942, Loss 2.2774, Time: 0.1246
Epoch 3/4, Batch 5244/12942, Loss 2.2774, Time: 0.1409
Epoch 3/4, Batch 5245/12942, Loss 2.2774, Time: 0.1431
Epoch 3/4, Batch 5246/12942, Loss 2.2774, Time: 0.1418
Epoch 3/4, Batch 5247/12942, Loss 2.2774, Time: 0.1221
Epoch 3/4, Batch 5248/12942, Loss 2.2774, Time: 0.1369
Epoch 3/4, Batch 5249/12942, Loss 2.2775, Time: 0.1426
Epoch 3/4, Batch 5250/12942, Loss 2.2775, Time: 0.1414
Epoch 3/4, Batch 5251/12942, Loss 2.2775, Time: 0.1265
Epoch 3/4, Batch 5252/12942, Loss 2.2775, Time: 0.1377
Epoch 3/4, Batch 5253/12942, Loss 2.2776, Time: 0.1424
Epoch 3/4, Batch 5254/12942, Loss 2.2776, Time: 0.1451
Epoch 3/4, Batch 5255/12942, Loss 2.2775, Time: 0.1278
Epoch 3/4, Batch 5256/12942, Loss 2.2776, Time: 0.1389
Epoch 3/4, Batch 5257/12942, Loss 2.2776, Time: 0.1410
Epoch 3/4, Batch 5258/12942, Loss 2.2776, Time: 0.1359
Epoch 3/4, Batch 5259/12942, Loss 2.2777, Time: 0.1254
Epoch 3/4, Batch 5260/12942, Loss 2.2777, Time: 0.1391
Epoch 3/4, Batch 5261/12942, Loss 2.2777, Time: 0.1387
Epoch 3/4, Batch 5262/12942, Loss 2.2777, Time: 0.1348
Epoch 3/4, Batch 5263/12942, Loss 2.2776, Time: 0.1253
Epoch 3/4, Batch 5264/12942, Loss 2.2777, Time: 0.1399
Epoch 3/4, Batch 5265/12942, Loss 2.2777, Time: 0.1535
Epoch 3/4, Batch 5266/12942, Loss 2.2776, Time: 0.1349
Epoch 3/4, Batch 5267/12942, Loss 2.2777, Time: 0.1388
Epoch 3/4, Batch 5268/12942, Loss 2.2776, Time: 0.1408
Epoch 3/4, Batch 5269/12942, Loss 2.2776, Time: 0.1441
Epoch 3/4, Batch 5270/12942, Loss 2.2776, Time: 0.1222
Epoch 3/4, Batch 5271/12942, Loss 2.2775, Time: 0.1344
Epoch 3/4, Batch 5272/12942, Loss 2.2776, Time: 0.1426
Epoch 3/4, Batch 5273/12942, Loss 2.2776, Time: 0.1378
Epoch 3/4, Batch 5274/12942, Loss 2.2776, Time: 0.1219
Epoch 3/4, Batch 5275/12942, Loss 2.2776, Time: 0.1373
Epoch 3/4, Batch 5276/12942, Loss 2.2776, Time: 0.1419
Epoch 3/4, Batch 5277/12942, Loss 2.2777, Time: 0.1411
Epoch 3/4, Batch 5278/12942, Loss 2.2777, Time: 0.1194
Epoch 3/4, Batch 5279/12942, Loss 2.2777, Time: 0.1379
Epoch 3/4, Batch 5280/12942, Loss 2.2777, Time: 0.1419
Epoch 3/4, Batch 5281/12942, Loss 2.2778, Time: 0.1381
Epoch 3/4, Batch 5282/12942, Loss 2.2778, Time: 0.1244
Epoch 3/4, Batch 5283/12942, Loss 2.2779, Time: 0.1376
Epoch 3/4, Batch 5284/12942, Loss 2.2778, Time: 0.1383
Epoch 3/4, Batch 5285/12942, Loss 2.2779, Time: 0.1375
Epoch 3/4, Batch 5286/12942, Loss 2.2779, Time: 0.1288
Epoch 3/4, Batch 5287/12942, Loss 2.2778, Time: 0.1342
Epoch 3/4, Batch 5288/12942, Loss 2.2778, Time: 0.1385
Epoch 3/4, Batch 5289/12942, Loss 2.2779, Time: 0.1384
Epoch 3/4, Batch 5290/12942, Loss 2.2779, Time: 0.1209
Epoch 3/4, Batch 5291/12942, Loss 2.2779, Time: 0.1376
Epoch 3/4, Batch 5292/12942, Loss 2.2779, Time: 0.1413
Epoch 3/4, Batch 5293/12942, Loss 2.2779, Time: 0.1412
Epoch 3/4, Batch 5294/12942, Loss 2.2780, Time: 0.1229
Epoch 3/4, Batch 5295/12942, Loss 2.2780, Time: 0.1324
Epoch 3/4, Batch 5296/12942, Loss 2.2779, Time: 0.1439
Epoch 3/4, Batch 5297/12942, Loss 2.2779, Time: 0.1439
Epoch 3/4, Batch 5298/12942, Loss 2.2779, Time: 0.1254
Epoch 3/4, Batch 5299/12942, Loss 2.2780, Time: 0.1365
Epoch 3/4, Batch 5300/12942, Loss 2.2780, Time: 0.1405
Epoch 3/4, Batch 5301/12942, Loss 2.2780, Time: 0.1411
Epoch 3/4, Batch 5302/12942, Loss 2.2780, Time: 0.1236
Epoch 3/4, Batch 5303/12942, Loss 2.2780, Time: 0.1333
Epoch 3/4, Batch 5304/12942, Loss 2.2780, Time: 0.1416
Epoch 3/4, Batch 5305/12942, Loss 2.2780, Time: 0.1385
Epoch 3/4, Batch 5306/12942, Loss 2.2779, Time: 0.1237
Epoch 3/4, Batch 5307/12942, Loss 2.2780, Time: 0.1359
Epoch 3/4, Batch 5308/12942, Loss 2.2780, Time: 0.1379
Epoch 3/4, Batch 5309/12942, Loss 2.2780, Time: 0.1425
Epoch 3/4, Batch 5310/12942, Loss 2.2779, Time: 0.1247
Epoch 3/4, Batch 5311/12942, Loss 2.2779, Time: 0.1365
Epoch 3/4, Batch 5312/12942, Loss 2.2778, Time: 0.1420
Epoch 3/4, Batch 5313/12942, Loss 2.2778, Time: 0.1418
Epoch 3/4, Batch 5314/12942, Loss 2.2778, Time: 0.0994
Epoch 3/4, Batch 5315/12942, Loss 2.2778, Time: 0.1385
Epoch 3/4, Batch 5316/12942, Loss 2.2778, Time: 0.1386
Epoch 3/4, Batch 5317/12942, Loss 2.2779, Time: 0.1387
Epoch 3/4, Batch 5318/12942, Loss 2.2778, Time: 0.1232
Epoch 3/4, Batch 5319/12942, Loss 2.2778, Time: 0.1388
Epoch 3/4, Batch 5320/12942, Loss 2.2778, Time: 0.1427
Epoch 3/4, Batch 5321/12942, Loss 2.2778, Time: 0.1416
Epoch 3/4, Batch 5322/12942, Loss 2.2778, Time: 0.1238
Epoch 3/4, Batch 5323/12942, Loss 2.2778, Time: 0.1371
Epoch 3/4, Batch 5324/12942, Loss 2.2777, Time: 0.1414
Epoch 3/4, Batch 5325/12942, Loss 2.2777, Time: 0.1459
Epoch 3/4, Batch 5326/12942, Loss 2.2777, Time: 0.1209
Epoch 3/4, Batch 5327/12942, Loss 2.2777, Time: 0.1330
Epoch 3/4, Batch 5328/12942, Loss 2.2777, Time: 0.1474
Epoch 3/4, Batch 5329/12942, Loss 2.2777, Time: 0.1413
Epoch 3/4, Batch 5330/12942, Loss 2.2777, Time: 0.1261
Epoch 3/4, Batch 5331/12942, Loss 2.2777, Time: 0.1381
Epoch 3/4, Batch 5332/12942, Loss 2.2777, Time: 0.1437
Epoch 3/4, Batch 5333/12942, Loss 2.2776, Time: 0.1393
Epoch 3/4, Batch 5334/12942, Loss 2.2777, Time: 0.1230
Epoch 3/4, Batch 5335/12942, Loss 2.2777, Time: 0.1363
Epoch 3/4, Batch 5336/12942, Loss 2.2777, Time: 0.1417
Epoch 3/4, Batch 5337/12942, Loss 2.2777, Time: 0.1413
Epoch 3/4, Batch 5338/12942, Loss 2.2777, Time: 0.1259
Epoch 3/4, Batch 5339/12942, Loss 2.2777, Time: 0.1377
Epoch 3/4, Batch 5340/12942, Loss 2.2777, Time: 0.1417
Epoch 3/4, Batch 5341/12942, Loss 2.2777, Time: 0.1463
Epoch 3/4, Batch 5342/12942, Loss 2.2777, Time: 0.1314
Epoch 3/4, Batch 5343/12942, Loss 2.2777, Time: 0.1429
Epoch 3/4, Batch 5344/12942, Loss 2.2776, Time: 0.1414
Epoch 3/4, Batch 5345/12942, Loss 2.2776, Time: 0.1357
Epoch 3/4, Batch 5346/12942, Loss 2.2776, Time: 0.1257
Epoch 3/4, Batch 5347/12942, Loss 2.2775, Time: 0.1418
Epoch 3/4, Batch 5348/12942, Loss 2.2775, Time: 0.1415
Epoch 3/4, Batch 5349/12942, Loss 2.2775, Time: 0.1329
Epoch 3/4, Batch 5350/12942, Loss 2.2775, Time: 0.1405
Epoch 3/4, Batch 5351/12942, Loss 2.2774, Time: 0.1387
Epoch 3/4, Batch 5352/12942, Loss 2.2774, Time: 0.1414
Epoch 3/4, Batch 5353/12942, Loss 2.2774, Time: 0.1279
Epoch 3/4, Batch 5354/12942, Loss 2.2773, Time: 0.1374
Epoch 3/4, Batch 5355/12942, Loss 2.2774, Time: 0.1414
Epoch 3/4, Batch 5356/12942, Loss 2.2774, Time: 0.1419
Epoch 3/4, Batch 5357/12942, Loss 2.2774, Time: 0.1295
Epoch 3/4, Batch 5358/12942, Loss 2.2774, Time: 0.1337
Epoch 3/4, Batch 5359/12942, Loss 2.2773, Time: 0.1422
Epoch 3/4, Batch 5360/12942, Loss 2.2773, Time: 0.1423
Epoch 3/4, Batch 5361/12942, Loss 2.2773, Time: 0.1249
Epoch 3/4, Batch 5362/12942, Loss 2.2774, Time: 0.1372
Epoch 3/4, Batch 5363/12942, Loss 2.2774, Time: 0.1433
Epoch 3/4, Batch 5364/12942, Loss 2.2774, Time: 0.1441
Epoch 3/4, Batch 5365/12942, Loss 2.2774, Time: 0.1242
Epoch 3/4, Batch 5366/12942, Loss 2.2774, Time: 0.1323
Epoch 3/4, Batch 5367/12942, Loss 2.2774, Time: 0.1417
Epoch 3/4, Batch 5368/12942, Loss 2.2774, Time: 0.1414
Epoch 3/4, Batch 5369/12942, Loss 2.2773, Time: 0.1246
Epoch 3/4, Batch 5370/12942, Loss 2.2773, Time: 0.1377
Epoch 3/4, Batch 5371/12942, Loss 2.2774, Time: 0.1505
Epoch 3/4, Batch 5372/12942, Loss 2.2774, Time: 0.1418
Epoch 3/4, Batch 5373/12942, Loss 2.2774, Time: 0.1237
Epoch 3/4, Batch 5374/12942, Loss 2.2774, Time: 0.1368
Epoch 3/4, Batch 5375/12942, Loss 2.2774, Time: 0.1383
Epoch 3/4, Batch 5376/12942, Loss 2.2775, Time: 0.1408
Epoch 3/4, Batch 5377/12942, Loss 2.2774, Time: 0.1204
Epoch 3/4, Batch 5378/12942, Loss 2.2774, Time: 0.1326
Epoch 3/4, Batch 5379/12942, Loss 2.2774, Time: 0.1444
Epoch 3/4, Batch 5380/12942, Loss 2.2775, Time: 0.1419
Epoch 3/4, Batch 5381/12942, Loss 2.2775, Time: 0.1220
Epoch 3/4, Batch 5382/12942, Loss 2.2775, Time: 0.1341
Epoch 3/4, Batch 5383/12942, Loss 2.2774, Time: 0.1386
Epoch 3/4, Batch 5384/12942, Loss 2.2775, Time: 0.1379
Epoch 3/4, Batch 5385/12942, Loss 2.2775, Time: 0.1249
Epoch 3/4, Batch 5386/12942, Loss 2.2774, Time: 0.1329
Epoch 3/4, Batch 5387/12942, Loss 2.2773, Time: 0.1389
Epoch 3/4, Batch 5388/12942, Loss 2.2774, Time: 0.1374
Epoch 3/4, Batch 5389/12942, Loss 2.2774, Time: 0.1258
Epoch 3/4, Batch 5390/12942, Loss 2.2774, Time: 0.1378
Epoch 3/4, Batch 5391/12942, Loss 2.2774, Time: 0.1416
Epoch 3/4, Batch 5392/12942, Loss 2.2773, Time: 0.1413
Epoch 3/4, Batch 5393/12942, Loss 2.2773, Time: 0.1249
Epoch 3/4, Batch 5394/12942, Loss 2.2773, Time: 0.1339
Epoch 3/4, Batch 5395/12942, Loss 2.2773, Time: 0.1442
Epoch 3/4, Batch 5396/12942, Loss 2.2773, Time: 0.1391
Epoch 3/4, Batch 5397/12942, Loss 2.2772, Time: 0.1271
Epoch 3/4, Batch 5398/12942, Loss 2.2772, Time: 0.1369
Epoch 3/4, Batch 5399/12942, Loss 2.2773, Time: 0.1431
Epoch 3/4, Batch 5400/12942, Loss 2.2773, Time: 0.1379
Epoch 3/4, Batch 5401/12942, Loss 2.2773, Time: 0.1319
Epoch 3/4, Batch 5402/12942, Loss 2.2773, Time: 0.1399
Epoch 3/4, Batch 5403/12942, Loss 2.2773, Time: 0.1382
Epoch 3/4, Batch 5404/12942, Loss 2.2772, Time: 0.1349
Epoch 3/4, Batch 5405/12942, Loss 2.2772, Time: 0.1230
Epoch 3/4, Batch 5406/12942, Loss 2.2772, Time: 0.1471
Epoch 3/4, Batch 5407/12942, Loss 2.2772, Time: 0.1416
Epoch 3/4, Batch 5408/12942, Loss 2.2772, Time: 0.1370
Epoch 3/4, Batch 5409/12942, Loss 2.2772, Time: 0.1260
Epoch 3/4, Batch 5410/12942, Loss 2.2772, Time: 0.1382
Epoch 3/4, Batch 5411/12942, Loss 2.2773, Time: 0.1507
Epoch 3/4, Batch 5412/12942, Loss 2.2773, Time: 0.1364
Epoch 3/4, Batch 5413/12942, Loss 2.2773, Time: 0.1388
Epoch 3/4, Batch 5414/12942, Loss 2.2772, Time: 0.1438
Epoch 3/4, Batch 5415/12942, Loss 2.2772, Time: 0.1409
Epoch 3/4, Batch 5416/12942, Loss 2.2772, Time: 0.1209
Epoch 3/4, Batch 5417/12942, Loss 2.2772, Time: 0.1341
Epoch 3/4, Batch 5418/12942, Loss 2.2772, Time: 0.1413
Epoch 3/4, Batch 5419/12942, Loss 2.2772, Time: 0.1387
Epoch 3/4, Batch 5420/12942, Loss 2.2772, Time: 0.1247
Epoch 3/4, Batch 5421/12942, Loss 2.2772, Time: 0.1376
Epoch 3/4, Batch 5422/12942, Loss 2.2772, Time: 0.1386
Epoch 3/4, Batch 5423/12942, Loss 2.2773, Time: 0.1474
Epoch 3/4, Batch 5424/12942, Loss 2.2772, Time: 0.1242
Epoch 3/4, Batch 5425/12942, Loss 2.2772, Time: 0.1334
Epoch 3/4, Batch 5426/12942, Loss 2.2772, Time: 0.1385
Epoch 3/4, Batch 5427/12942, Loss 2.2772, Time: 0.1449
Epoch 3/4, Batch 5428/12942, Loss 2.2772, Time: 0.1228
Epoch 3/4, Batch 5429/12942, Loss 2.2772, Time: 0.1402
Epoch 3/4, Batch 5430/12942, Loss 2.2772, Time: 0.1428
Epoch 3/4, Batch 5431/12942, Loss 2.2773, Time: 0.1419
Epoch 3/4, Batch 5432/12942, Loss 2.2772, Time: 0.1252
Epoch 3/4, Batch 5433/12942, Loss 2.2772, Time: 0.1364
Epoch 3/4, Batch 5434/12942, Loss 2.2772, Time: 0.1465
Epoch 3/4, Batch 5435/12942, Loss 2.2772, Time: 0.1506
Epoch 3/4, Batch 5436/12942, Loss 2.2772, Time: 0.1252
Epoch 3/4, Batch 5437/12942, Loss 2.2772, Time: 0.1332
Epoch 3/4, Batch 5438/12942, Loss 2.2772, Time: 0.1421
Epoch 3/4, Batch 5439/12942, Loss 2.2772, Time: 0.1409
Epoch 3/4, Batch 5440/12942, Loss 2.2772, Time: 0.1259
Epoch 3/4, Batch 5441/12942, Loss 2.2772, Time: 0.1340
Epoch 3/4, Batch 5442/12942, Loss 2.2772, Time: 0.1385
Epoch 3/4, Batch 5443/12942, Loss 2.2772, Time: 0.1448
Epoch 3/4, Batch 5444/12942, Loss 2.2772, Time: 0.1218
Epoch 3/4, Batch 5445/12942, Loss 2.2772, Time: 0.1381
Epoch 3/4, Batch 5446/12942, Loss 2.2772, Time: 0.1416
Epoch 3/4, Batch 5447/12942, Loss 2.2771, Time: 0.1414
Epoch 3/4, Batch 5448/12942, Loss 2.2771, Time: 0.1252
Epoch 3/4, Batch 5449/12942, Loss 2.2771, Time: 0.1355
Epoch 3/4, Batch 5450/12942, Loss 2.2772, Time: 0.1388
Epoch 3/4, Batch 5451/12942, Loss 2.2772, Time: 0.1415
Epoch 3/4, Batch 5452/12942, Loss 2.2772, Time: 0.1206
Epoch 3/4, Batch 5453/12942, Loss 2.2771, Time: 0.1339
Epoch 3/4, Batch 5454/12942, Loss 2.2772, Time: 0.1418
Epoch 3/4, Batch 5455/12942, Loss 2.2771, Time: 0.1385
Epoch 3/4, Batch 5456/12942, Loss 2.2772, Time: 0.1244
Epoch 3/4, Batch 5457/12942, Loss 2.2772, Time: 0.1372
Epoch 3/4, Batch 5458/12942, Loss 2.2772, Time: 0.1431
Epoch 3/4, Batch 5459/12942, Loss 2.2772, Time: 0.1426
Epoch 3/4, Batch 5460/12942, Loss 2.2772, Time: 0.1328
Epoch 3/4, Batch 5461/12942, Loss 2.2772, Time: 0.1395
Epoch 3/4, Batch 5462/12942, Loss 2.2772, Time: 0.1402
Epoch 3/4, Batch 5463/12942, Loss 2.2772, Time: 0.1364
Epoch 3/4, Batch 5464/12942, Loss 2.2772, Time: 0.1280
Epoch 3/4, Batch 5465/12942, Loss 2.2772, Time: 0.1412
Epoch 3/4, Batch 5466/12942, Loss 2.2772, Time: 0.1418
Epoch 3/4, Batch 5467/12942, Loss 2.2772, Time: 0.1343
Epoch 3/4, Batch 5468/12942, Loss 2.2772, Time: 0.1266
Epoch 3/4, Batch 5469/12942, Loss 2.2773, Time: 0.1389
Epoch 3/4, Batch 5470/12942, Loss 2.2773, Time: 0.1412
Epoch 3/4, Batch 5471/12942, Loss 2.2773, Time: 0.1317
Epoch 3/4, Batch 5472/12942, Loss 2.2773, Time: 0.1264
Epoch 3/4, Batch 5473/12942, Loss 2.2774, Time: 0.1424
Epoch 3/4, Batch 5474/12942, Loss 2.2774, Time: 0.1460
Epoch 3/4, Batch 5475/12942, Loss 2.2774, Time: 0.1343
Epoch 3/4, Batch 5476/12942, Loss 2.2775, Time: 0.1216
Epoch 3/4, Batch 5477/12942, Loss 2.2775, Time: 0.1385
Epoch 3/4, Batch 5478/12942, Loss 2.2775, Time: 0.1382
Epoch 3/4, Batch 5479/12942, Loss 2.2775, Time: 0.1362
Epoch 3/4, Batch 5480/12942, Loss 2.2775, Time: 0.1216
Epoch 3/4, Batch 5481/12942, Loss 2.2775, Time: 0.1417
Epoch 3/4, Batch 5482/12942, Loss 2.2775, Time: 0.1385
